Timestamp,Active (W)
2022-11-08 16:20:43,0.0
2022-11-08 16:20:44,0.0
2022-11-08 16:20:45,0.0
2022-11-08 16:20:46,0.0
2022-11-08 16:20:47,0.0
2022-11-08 16:20:48,0.0
2022-11-08 16:20:49,0.0
2022-11-08 16:20:50,0.0
2022-11-08 16:20:51,0.0
2022-11-08 16:20:52,0.0
2022-11-08 16:20:53,0.0
2022-11-08 16:20:54,0.0
2022-11-08 16:20:55,0.0
2022-11-08 16:20:56,0.0
2022-11-08 16:20:57,0.0
2022-11-08 16:20:58,0.0
2022-11-08 16:20:59,0.0
2022-11-08 16:21:00,0.0
2022-11-08 16:21:01,0.02
2022-11-08 16:21:02,2342.13
2022-11-08 16:21:03,3471.56
2022-11-08 16:21:04,3452.88
2022-11-08 16:21:05,3444.29
2022-11-08 16:21:06,3438.15
2022-11-08 16:21:07,3435.55
2022-11-08 16:21:08,3434.87
2022-11-08 16:21:09,3433.77
2022-11-08 16:21:10,3433.03
2022-11-08 16:21:11,3429.19
2022-11-08 16:21:12,3426.34
2022-11-08 16:21:13,3422.99
2022-11-08 16:21:14,3419.91
2022-11-08 16:21:15,3418.26
2022-11-08 16:21:16,3417.09
2022-11-08 16:21:17,3417.82
2022-11-08 16:21:18,3419.49
2022-11-08 16:21:19,3422.37
2022-11-08 16:21:20,3423.16
2022-11-08 16:21:21,3424.5
2022-11-08 16:21:22,3425.15
2022-11-08 16:21:23,3423.73
2022-11-08 16:21:24,3421.83
2022-11-08 16:21:25,3418.83
2022-11-08 16:21:26,3413.8
2022-11-08 16:21:27,3413.79
2022-11-08 16:21:28,3415.4
2022-11-08 16:21:29,3416.13
2022-11-08 16:21:30,3416.6
2022-11-08 16:21:31,3415.36
2022-11-08 16:21:32,3414.22
2022-11-08 16:21:33,3412.99
2022-11-08 16:21:34,3411.19
2022-11-08 16:21:35,3407.41
2022-11-08 16:21:36,3405.98
2022-11-08 16:21:37,3407.98
2022-11-08 16:21:38,3412.33
2022-11-08 16:21:39,3414.37
2022-11-08 16:21:40,3417.77
2022-11-08 16:21:41,3418.61
2022-11-08 16:21:42,3419.71
2022-11-08 16:21:43,3418.71
2022-11-08 16:21:44,3418.89
2022-11-08 16:21:45,3416.22
2022-11-08 16:21:46,3412.14
2022-11-08 16:21:47,3411.21
2022-11-08 16:21:48,3410.27
2022-11-08 16:21:49,3411.35
2022-11-08 16:21:50,3413.5
2022-11-08 16:21:51,3414.58
2022-11-08 16:21:52,3416.83
2022-11-08 16:21:53,3415.47
2022-11-08 16:21:54,3416.03
2022-11-08 16:21:55,3417.8
2022-11-08 16:21:56,3415.93
2022-11-08 16:21:57,3412.42
2022-11-08 16:21:58,3410.79
2022-11-08 16:21:59,3408.53
2022-11-08 16:22:00,3412.14
2022-11-08 16:22:01,3413.3
2022-11-08 16:22:02,3415.54
2022-11-08 16:22:03,3417.85
2022-11-08 16:22:04,3419.34
2022-11-08 16:22:05,3418.56
2022-11-08 16:22:06,3415.37
2022-11-08 16:22:07,3412.44
2022-11-08 16:22:08,3411.2
2022-11-08 16:22:09,3408.99
2022-11-08 16:22:10,3409.41
2022-11-08 16:22:11,3411.59
2022-11-08 16:22:12,3413.36
2022-11-08 16:22:13,3416.77
2022-11-08 16:22:14,3419.38
2022-11-08 16:22:15,3422.43
2022-11-08 16:22:16,3421.84
2022-11-08 16:22:17,3419.5
2022-11-08 16:22:18,3416.32
2022-11-08 16:22:19,3425.79
2022-11-08 16:22:20,3449.2
2022-11-08 16:22:21,3449.76
2022-11-08 16:22:22,3450.93
2022-11-08 16:22:23,3453.98
2022-11-08 16:22:24,3452.98
2022-11-08 16:22:25,3451.8
2022-11-08 16:22:26,3451.52
2022-11-08 16:22:27,3449.85
2022-11-08 16:22:28,3448.12
2022-11-08 16:22:29,3447.73
2022-11-08 16:22:30,3447.21
2022-11-08 16:22:31,3448.66
2022-11-08 16:22:32,3448.01
2022-11-08 16:22:33,3447.0
2022-11-08 16:22:34,3446.91
2022-11-08 16:22:35,3446.39
2022-11-08 16:22:36,3446.22
2022-11-08 16:22:37,3448.12
2022-11-08 16:22:38,3447.43
2022-11-08 16:22:39,3446.79
2022-11-08 16:22:40,3445.27
2022-11-08 16:22:41,3444.27
2022-11-08 16:22:42,3442.76
2022-11-08 16:22:43,3442.4
2022-11-08 16:22:44,3446.36
2022-11-08 16:22:45,3448.46
2022-11-08 16:22:46,3447.95
2022-11-08 16:22:47,3448.6
2022-11-08 16:22:48,3448.74
2022-11-08 16:22:49,3446.95
2022-11-08 16:22:50,3446.55
2022-11-08 16:22:51,3447.78
2022-11-08 16:22:52,3447.13
2022-11-08 16:22:53,3449.02
2022-11-08 16:22:54,3451.69
2022-11-08 16:22:55,3452.92
2022-11-08 16:22:56,3455.18
2022-11-08 16:22:57,3453.24
2022-11-08 16:22:58,3449.92
2022-11-08 16:22:59,3448.07
2022-11-08 16:23:00,3446.11
2022-11-08 16:23:01,3443.43
2022-11-08 16:23:02,3441.3
2022-11-08 16:23:03,3441.41
2022-11-08 16:23:04,3444.2
2022-11-08 16:23:05,3446.35
2022-11-08 16:23:06,3448.34
2022-11-08 16:23:07,3447.82
2022-11-08 16:23:08,3448.31
2022-11-08 16:23:09,3446.58
2022-11-08 16:23:10,3443.98
2022-11-08 16:23:11,3441.98
2022-11-08 16:23:12,3440.98
2022-11-08 16:23:13,3441.7
2022-11-08 16:23:14,3441.17
2022-11-08 16:23:15,3443.36
2022-11-08 16:23:16,3445.34
2022-11-08 16:23:17,3436.5
2022-11-08 16:23:18,3411.27
2022-11-08 16:23:19,3411.68
2022-11-08 16:23:20,3412.12
2022-11-08 16:23:21,3409.27
2022-11-08 16:23:22,3408.69
2022-11-08 16:23:23,3405.53
2022-11-08 16:23:24,3404.8
2022-11-08 16:23:25,3400.4
2022-11-08 16:23:26,3404.49
2022-11-08 16:23:27,3406.96
2022-11-08 16:23:28,3407.44
2022-11-08 16:23:29,3408.21
2022-11-08 16:23:30,3409.3
2022-11-08 16:23:31,3408.42
2022-11-08 16:23:32,3406.59
2022-11-08 16:23:33,3407.53
2022-11-08 16:23:34,3406.03
2022-11-08 16:23:35,3404.53
2022-11-08 16:23:36,3404.71
2022-11-08 16:23:37,3403.97
2022-11-08 16:23:38,3406.09
2022-11-08 16:23:39,3405.76
2022-11-08 16:23:40,3407.82
2022-11-08 16:23:41,3410.13
2022-11-08 16:23:42,3406.98
2022-11-08 16:23:43,3404.2
2022-11-08 16:23:44,3400.45
2022-11-08 16:23:45,3398.48
2022-11-08 16:23:46,3397.21
2022-11-08 16:23:47,3396.77
2022-11-08 16:23:48,3396.22
2022-11-08 16:23:49,3398.25
2022-11-08 16:23:50,3400.25
2022-11-08 16:23:51,3401.07
2022-11-08 16:23:52,3400.06
2022-11-08 16:23:53,3399.4
2022-11-08 16:23:54,3397.12
2022-11-08 16:23:55,3397.45
2022-11-08 16:23:56,3396.8
2022-11-08 16:23:57,3397.66
2022-11-08 16:23:58,3399.25
2022-11-08 16:23:59,3398.17
2022-11-08 16:24:00,3400.31
2022-11-08 16:24:01,3402.71
2022-11-08 16:24:02,3402.87
2022-11-08 16:24:03,3403.0
2022-11-08 16:24:04,3401.93
2022-11-08 16:24:05,3399.5
2022-11-08 16:24:06,3397.16
2022-11-08 16:24:07,3396.71
2022-11-08 16:24:08,3397.78
2022-11-08 16:24:09,3398.97
2022-11-08 16:24:10,3399.85
2022-11-08 16:24:11,3401.95
2022-11-08 16:24:12,3401.75
2022-11-08 16:24:13,3401.5
2022-11-08 16:24:14,3402.09
2022-11-08 16:24:15,3399.63
2022-11-08 16:24:16,3397.4
2022-11-08 16:24:17,3397.22
2022-11-08 16:24:18,3397.29
2022-11-08 16:24:19,3397.31
2022-11-08 16:24:20,3398.89
2022-11-08 16:24:21,3402.58
2022-11-08 16:24:22,3404.63
2022-11-08 16:24:23,3408.57
2022-11-08 16:24:24,3406.46
2022-11-08 16:24:25,3403.8
2022-11-08 16:24:26,3402.29
2022-11-08 16:24:27,3399.75
2022-11-08 16:24:28,3400.27
2022-11-08 16:24:29,3401.39
2022-11-08 16:24:30,3402.49
2022-11-08 16:24:31,3404.28
2022-11-08 16:24:32,3405.12
2022-11-08 16:24:33,3407.64
2022-11-08 16:24:34,3408.71
2022-11-08 16:24:35,3411.9
2022-11-08 16:24:36,3410.61
2022-11-08 16:24:37,3409.35
2022-11-08 16:24:38,3407.09
2022-11-08 16:24:39,3404.58
2022-11-08 16:24:40,3405.03
2022-11-08 16:24:41,3405.7
2022-11-08 16:24:42,3406.11
2022-11-08 16:24:43,3409.39
2022-11-08 16:24:44,3410.45
2022-11-08 16:24:45,3408.11
2022-11-08 16:24:46,3409.67
2022-11-08 16:24:47,3405.58
2022-11-08 16:24:48,3406.49
2022-11-08 16:24:49,3405.85
2022-11-08 16:24:50,3403.68
2022-11-08 16:24:51,3402.48
2022-11-08 16:24:52,3404.9
2022-11-08 16:24:53,3406.18
2022-11-08 16:24:54,3405.89
2022-11-08 16:24:55,3408.18
2022-11-08 16:24:56,3406.93
2022-11-08 16:24:57,3407.42
2022-11-08 16:24:58,3405.29
2022-11-08 16:24:59,3400.9
2022-11-08 16:25:00,3398.12
2022-11-08 16:25:01,3395.8
2022-11-08 16:25:02,3393.67
2022-11-08 16:25:03,3393.26
2022-11-08 16:25:04,3396.45
2022-11-08 16:25:05,3401.99
2022-11-08 16:25:06,3434.8
2022-11-08 16:25:07,3437.83
2022-11-08 16:25:08,3439.63
2022-11-08 16:25:09,3435.9
2022-11-08 16:25:10,3434.4
2022-11-08 16:25:11,3431.22
2022-11-08 16:25:12,3430.68
2022-11-08 16:25:13,3434.01
2022-11-08 16:25:14,3433.3
2022-11-08 16:25:15,3434.23
2022-11-08 16:25:16,3435.7
2022-11-08 16:25:17,3435.71
2022-11-08 16:25:18,3435.95
2022-11-08 16:25:19,3439.41
2022-11-08 16:25:20,3441.37
2022-11-08 16:25:21,3439.51
2022-11-08 16:25:22,3437.21
2022-11-08 16:25:23,3434.73
2022-11-08 16:25:24,3431.54
2022-11-08 16:25:25,3431.49
2022-11-08 16:25:26,3431.39
2022-11-08 16:25:27,3431.74
2022-11-08 16:25:28,3433.31
2022-11-08 16:25:29,3433.16
2022-11-08 16:25:30,3432.07
2022-11-08 16:25:31,3433.25
2022-11-08 16:25:32,3432.51
2022-11-08 16:25:33,3431.55
2022-11-08 16:25:34,3430.59
2022-11-08 16:25:35,3428.81
2022-11-08 16:25:36,3428.07
2022-11-08 16:25:37,3427.16
2022-11-08 16:25:38,3427.89
2022-11-08 16:25:39,3428.27
2022-11-08 16:25:40,3429.72
2022-11-08 16:25:41,3433.08
2022-11-08 16:25:42,3434.54
2022-11-08 16:25:43,3434.9
2022-11-08 16:25:44,3434.68
2022-11-08 16:25:45,3434.74
2022-11-08 16:25:46,3432.26
2022-11-08 16:25:47,3430.73
2022-11-08 16:25:48,3428.23
2022-11-08 16:25:49,3427.06
2022-11-08 16:25:50,3425.94
2022-11-08 16:25:51,3427.56
2022-11-08 16:25:52,3429.38
2022-11-08 16:25:53,3432.13
2022-11-08 16:25:54,3434.48
2022-11-08 16:25:55,3435.09
2022-11-08 16:25:56,3436.51
2022-11-08 16:25:57,3435.69
2022-11-08 16:25:58,3434.35
2022-11-08 16:25:59,3431.99
2022-11-08 16:26:00,3428.2
2022-11-08 16:26:01,3426.13
2022-11-08 16:26:02,3427.64
2022-11-08 16:26:03,3428.73
2022-11-08 16:26:04,3430.37
2022-11-08 16:26:05,3429.14
2022-11-08 16:26:06,3396.02
2022-11-08 16:26:07,3397.53
2022-11-08 16:26:08,3400.67
2022-11-08 16:26:09,3401.78
2022-11-08 16:26:10,3401.68
2022-11-08 16:26:11,3400.76
2022-11-08 16:26:12,3400.62
2022-11-08 16:26:13,3401.66
2022-11-08 16:26:14,3404.45
2022-11-08 16:26:15,3408.71
2022-11-08 16:26:16,3409.09
2022-11-08 16:26:17,3408.27
2022-11-08 16:26:18,3408.16
2022-11-08 16:26:19,3404.11
2022-11-08 16:26:20,3401.0
2022-11-08 16:26:21,3400.79
2022-11-08 16:26:22,3401.89
