Timestamp,Active (W)
2022-11-08 14:20:13,0.0
2022-11-08 14:20:14,0.0
2022-11-08 14:20:15,0.0
2022-11-08 14:20:16,0.0
2022-11-08 14:20:17,0.0
2022-11-08 14:20:18,0.0
2022-11-08 14:20:19,0.0
2022-11-08 14:20:20,0.0
2022-11-08 14:20:21,0.0
2022-11-08 14:20:22,0.0
2022-11-08 14:20:23,0.0
2022-11-08 14:20:24,0.0
2022-11-08 14:20:25,0.0
2022-11-08 14:20:26,0.0
2022-11-08 14:20:27,0.0
2022-11-08 14:20:28,0.0
2022-11-08 14:20:29,0.0
2022-11-08 14:20:30,0.0
2022-11-08 14:20:31,0.0
2022-11-08 14:20:32,0.0
2022-11-08 14:20:33,0.0
2022-11-08 14:20:34,0.0
2022-11-08 14:20:35,0.0
2022-11-08 14:20:36,0.0
2022-11-08 14:20:37,0.0
2022-11-08 14:20:38,0.0
2022-11-08 14:20:39,0.0
2022-11-08 14:20:40,0.0
2022-11-08 14:20:41,0.0
2022-11-08 14:20:42,0.0
2022-11-08 14:20:43,0.0
2022-11-08 14:20:44,0.0
2022-11-08 14:20:45,0.0
2022-11-08 14:20:46,0.0
2022-11-08 14:20:47,0.0
2022-11-08 14:20:48,0.0
2022-11-08 14:20:49,0.0
2022-11-08 14:20:50,0.0
2022-11-08 14:20:51,0.0
2022-11-08 14:20:52,0.0
2022-11-08 14:20:53,0.0
2022-11-08 14:20:54,0.0
2022-11-08 14:20:55,0.0
2022-11-08 14:20:56,0.0
2022-11-08 14:20:57,0.0
2022-11-08 14:20:58,0.0
2022-11-08 14:20:59,0.0
2022-11-08 14:21:00,0.0
2022-11-08 14:21:01,0.0
2022-11-08 14:21:02,0.0
2022-11-08 14:21:03,0.0
2022-11-08 14:21:04,0.0
2022-11-08 14:21:05,0.0
2022-11-08 14:21:06,0.0
2022-11-08 14:21:07,0.0
2022-11-08 14:21:08,0.0
2022-11-08 14:21:09,0.0
2022-11-08 14:21:10,0.0
2022-11-08 14:21:11,0.0
2022-11-08 14:21:12,0.0
2022-11-08 14:21:13,0.0
2022-11-08 14:21:14,0.0
2022-11-08 14:21:15,0.0
2022-11-08 14:21:16,0.0
2022-11-08 14:21:17,0.0
2022-11-08 14:21:18,0.0
2022-11-08 14:21:19,0.0
2022-11-08 14:21:20,0.0
2022-11-08 14:21:21,0.0
2022-11-08 14:21:22,0.0
2022-11-08 14:21:23,0.0
2022-11-08 14:21:24,0.0
2022-11-08 14:21:25,0.0
2022-11-08 14:21:26,0.0
2022-11-08 14:21:27,0.0
2022-11-08 14:21:28,376.47
2022-11-08 14:21:29,2150.33
2022-11-08 14:21:30,2149.34
2022-11-08 14:21:31,2146.39
2022-11-08 14:21:32,2143.71
2022-11-08 14:21:33,2144.25
2022-11-08 14:21:34,2144.82
2022-11-08 14:21:35,2144.48
2022-11-08 14:21:36,2144.93
2022-11-08 14:21:37,2146.01
2022-11-08 14:21:38,2147.08
2022-11-08 14:21:39,2143.69
2022-11-08 14:21:40,2142.49
2022-11-08 14:21:41,2144.13
2022-11-08 14:21:42,2145.86
2022-11-08 14:21:43,2145.92
2022-11-08 14:21:44,2146.85
2022-11-08 14:21:45,2149.54
2022-11-08 14:21:46,2149.73
2022-11-08 14:21:47,2148.25
2022-11-08 14:21:48,2144.39
2022-11-08 14:21:49,2141.31
2022-11-08 14:21:50,2143.61
2022-11-08 14:21:51,2145.91
2022-11-08 14:21:52,2144.62
2022-11-08 14:21:53,2145.4
2022-11-08 14:21:54,2143.35
2022-11-08 14:21:55,2142.67
2022-11-08 14:21:56,2143.18
2022-11-08 14:21:57,2142.85
2022-11-08 14:21:58,2144.67
2022-11-08 14:21:59,2144.75
2022-11-08 14:22:00,2145.85
2022-11-08 14:22:01,2147.68
2022-11-08 14:22:02,2147.87
2022-11-08 14:22:03,2146.88
2022-11-08 14:22:04,2144.03
2022-11-08 14:22:05,2143.58
2022-11-08 14:22:06,2143.07
2022-11-08 14:22:07,2143.14
2022-11-08 14:22:08,2146.05
2022-11-08 14:22:09,2147.57
2022-11-08 14:22:10,2149.54
2022-11-08 14:22:11,2150.47
2022-11-08 14:22:12,2148.76
2022-11-08 14:22:13,2145.85
2022-11-08 14:22:14,2144.71
2022-11-08 14:22:15,2145.27
2022-11-08 14:22:16,2145.61
2022-11-08 14:22:17,2145.94
2022-11-08 14:22:18,2148.0
2022-11-08 14:22:19,2149.26
2022-11-08 14:22:20,2148.95
2022-11-08 14:22:21,2147.28
2022-11-08 14:22:22,2145.99
2022-11-08 14:22:23,2145.22
2022-11-08 14:22:24,2146.17
2022-11-08 14:22:25,2147.34
2022-11-08 14:22:26,2148.04
2022-11-08 14:22:27,2147.92
2022-11-08 14:22:28,2148.88
2022-11-08 14:22:29,2146.4
2022-11-08 14:22:30,2144.07
2022-11-08 14:22:31,2143.72
2022-11-08 14:22:32,2144.03
2022-11-08 14:22:33,2145.29
2022-11-08 14:22:34,2147.84
2022-11-08 14:22:35,2148.02
2022-11-08 14:22:36,2145.99
2022-11-08 14:22:37,2143.7
2022-11-08 14:22:38,2141.31
2022-11-08 14:22:39,2139.58
2022-11-08 14:22:40,2140.63
2022-11-08 14:22:41,2142.65
2022-11-08 14:22:42,2141.89
2022-11-08 14:22:43,2142.54
2022-11-08 14:22:44,2138.8
2022-11-08 14:22:45,2137.62
2022-11-08 14:22:46,2137.26
2022-11-08 14:22:47,2140.3
2022-11-08 14:22:48,2142.25
2022-11-08 14:22:49,2144.92
2022-11-08 14:22:50,2143.11
2022-11-08 14:22:51,2141.37
2022-11-08 14:22:52,2139.41
2022-11-08 14:22:53,2139.64
2022-11-08 14:22:54,2140.7
2022-11-08 14:22:55,2141.64
2022-11-08 14:22:56,2144.91
2022-11-08 14:22:57,2143.06
2022-11-08 14:22:58,2143.32
2022-11-08 14:22:59,2142.37
2022-11-08 14:23:00,2141.12
2022-11-08 14:23:01,2140.96
2022-11-08 14:23:02,2142.21
2022-11-08 14:23:03,2141.83
2022-11-08 14:23:04,2143.74
2022-11-08 14:23:05,2145.75
2022-11-08 14:23:06,2145.7
2022-11-08 14:23:07,2143.5
2022-11-08 14:23:08,2142.93
2022-11-08 14:23:09,2139.45
2022-11-08 14:23:10,2140.27
2022-11-08 14:23:11,2140.63
2022-11-08 14:23:12,2142.16
2022-11-08 14:23:13,2144.48
2022-11-08 14:23:14,2144.57
2022-11-08 14:23:15,2143.4
2022-11-08 14:23:16,2141.11
2022-11-08 14:23:17,2137.72
2022-11-08 14:23:18,2138.0
2022-11-08 14:23:19,2138.98
2022-11-08 14:23:20,2141.53
2022-11-08 14:23:21,2143.21
2022-11-08 14:23:22,2142.41
2022-11-08 14:23:23,2142.39
2022-11-08 14:23:24,2140.48
2022-11-08 14:23:25,2140.71
2022-11-08 14:23:26,2141.74
2022-11-08 14:23:27,2143.83
2022-11-08 14:23:28,2145.78
2022-11-08 14:23:29,2146.67
2022-11-08 14:23:30,2146.09
2022-11-08 14:23:31,2145.69
2022-11-08 14:23:32,2143.61
2022-11-08 14:23:33,2141.15
2022-11-08 14:23:34,2140.22
2022-11-08 14:23:35,2141.33
2022-11-08 14:23:36,2143.77
2022-11-08 14:23:37,2146.3
2022-11-08 14:23:38,2141.95
2022-11-08 14:23:39,2140.75
2022-11-08 14:23:40,2138.63
2022-11-08 14:23:41,2137.27
2022-11-08 14:23:42,2136.77
2022-11-08 14:23:43,2137.61
2022-11-08 14:23:44,2138.74
2022-11-08 14:23:45,2140.34
2022-11-08 14:23:46,2140.85
2022-11-08 14:23:47,2140.78
2022-11-08 14:23:48,2137.24
2022-11-08 14:23:49,2135.76
2022-11-08 14:23:50,2135.5
2022-11-08 14:23:51,2134.29
2022-11-08 14:23:52,2137.51
2022-11-08 14:23:53,2139.22
2022-11-08 14:23:54,2140.5
2022-11-08 14:23:55,2139.94
2022-11-08 14:23:56,2137.46
2022-11-08 14:23:57,2135.64
2022-11-08 14:23:58,2134.54
2022-11-08 14:23:59,2134.82
2022-11-08 14:24:00,2136.33
2022-11-08 14:24:01,2138.68
2022-11-08 14:24:02,2139.6
2022-11-08 14:24:03,2139.21
2022-11-08 14:24:04,2137.53
2022-11-08 14:24:05,2134.83
2022-11-08 14:24:06,2134.39
2022-11-08 14:24:07,2135.8
2022-11-08 14:24:08,2137.35
2022-11-08 14:24:09,2138.95
2022-11-08 14:24:10,2139.74
2022-11-08 14:24:11,2140.11
2022-11-08 14:24:12,2140.47
2022-11-08 14:24:13,2138.15
2022-11-08 14:24:14,2135.47
2022-11-08 14:24:15,2135.42
2022-11-08 14:24:16,2129.25
2022-11-08 14:24:17,2132.4
2022-11-08 14:24:18,2134.67
2022-11-08 14:24:19,2136.01
2022-11-08 14:24:20,2135.57
2022-11-08 14:24:21,2133.24
2022-11-08 14:24:22,2132.91
2022-11-08 14:24:23,2132.06
2022-11-08 14:24:24,2131.55
2022-11-08 14:24:25,2133.33
2022-11-08 14:24:26,2135.32
2022-11-08 14:24:27,2136.52
2022-11-08 14:24:28,2137.48
2022-11-08 14:24:29,2136.03
2022-11-08 14:24:30,2134.89
2022-11-08 14:24:31,2132.24
2022-11-08 14:24:32,2133.42
2022-11-08 14:24:33,2133.51
2022-11-08 14:24:34,2133.9
2022-11-08 14:24:35,2136.26
2022-11-08 14:24:36,2138.23
2022-11-08 14:24:37,2139.45
2022-11-08 14:24:38,2138.12
2022-11-08 14:24:39,2137.3
2022-11-08 14:24:40,2134.33
2022-11-08 14:24:41,2134.02
2022-11-08 14:24:42,2137.35
2022-11-08 14:24:43,2138.22
2022-11-08 14:24:44,2138.99
2022-11-08 14:24:45,2139.46
2022-11-08 14:24:46,2136.99
2022-11-08 14:24:47,2135.0
2022-11-08 14:24:48,2133.69
2022-11-08 14:24:49,2131.77
2022-11-08 14:24:50,2129.91
2022-11-08 14:24:51,2130.28
2022-11-08 14:24:52,2130.13
2022-11-08 14:24:53,2132.04
2022-11-08 14:24:54,2134.58
2022-11-08 14:24:55,2136.86
2022-11-08 14:24:56,2138.03
2022-11-08 14:24:57,2136.63
2022-11-08 14:24:58,2134.82
2022-11-08 14:24:59,2132.31
2022-11-08 14:25:00,2131.37
2022-11-08 14:25:01,2131.05
2022-11-08 14:25:02,2131.43
2022-11-08 14:25:03,2133.69
2022-11-08 14:25:04,2135.29
2022-11-08 14:25:05,2136.85
2022-11-08 14:25:06,2137.07
2022-11-08 14:25:07,2136.07
2022-11-08 14:25:08,2135.59
2022-11-08 14:25:09,2134.02
2022-11-08 14:25:10,2134.16
2022-11-08 14:25:11,2135.1
2022-11-08 14:25:12,2136.43
2022-11-08 14:25:13,2137.82
2022-11-08 14:25:14,2138.44
2022-11-08 14:25:15,2138.59
2022-11-08 14:25:16,2138.35
2022-11-08 14:25:17,2138.81
2022-11-08 14:25:18,2138.02
2022-11-08 14:25:19,2138.13
2022-11-08 14:25:20,2139.02
2022-11-08 14:25:21,2138.45
2022-11-08 14:25:22,2138.39
2022-11-08 14:25:23,2139.44
2022-11-08 14:25:24,2140.86
2022-11-08 14:25:25,2142.54
2022-11-08 14:25:26,2143.63
2022-11-08 14:25:27,2142.89
2022-11-08 14:25:28,2141.72
2022-11-08 14:25:29,2140.12
2022-11-08 14:25:30,2139.02
2022-11-08 14:25:31,2139.95
2022-11-08 14:25:32,2140.09
2022-11-08 14:25:33,2141.46
2022-11-08 14:25:34,2140.56
2022-11-08 14:25:35,2143.29
2022-11-08 14:25:36,2143.0
2022-11-08 14:25:37,2143.56
2022-11-08 14:25:38,2143.28
2022-11-08 14:25:39,2142.83
2022-11-08 14:25:40,2141.38
2022-11-08 14:25:41,2140.8
2022-11-08 14:25:42,2140.86
2022-11-08 14:25:43,2141.91
2022-11-08 14:25:44,2142.19
2022-11-08 14:25:45,2142.78
2022-11-08 14:25:46,2144.13
2022-11-08 14:25:47,2144.45
2022-11-08 14:25:48,2142.58
2022-11-08 14:25:49,2141.44
2022-11-08 14:25:50,2141.46
2022-11-08 14:25:51,2140.59
2022-11-08 14:25:52,2139.78
2022-11-08 14:25:53,2139.82
2022-11-08 14:25:54,2139.96
2022-11-08 14:25:55,2140.59
2022-11-08 14:25:56,2141.2
2022-11-08 14:25:57,2142.14
2022-11-08 14:25:58,2142.32
2022-11-08 14:25:59,2142.4
2022-11-08 14:26:00,2141.33
2022-11-08 14:26:01,2140.0
2022-11-08 14:26:02,2137.68
2022-11-08 14:26:03,2138.15
2022-11-08 14:26:04,2135.75
2022-11-08 14:26:05,2136.3
2022-11-08 14:26:06,2138.82
2022-11-08 14:26:07,2138.56
2022-11-08 14:26:08,2139.32
2022-11-08 14:26:09,2140.05
2022-11-08 14:26:10,2140.84
2022-11-08 14:26:11,2139.33
2022-11-08 14:26:12,2136.96
2022-11-08 14:26:13,2136.27
2022-11-08 14:26:14,2135.42
2022-11-08 14:26:15,2136.08
2022-11-08 14:26:16,2137.44
2022-11-08 14:26:17,2138.37
2022-11-08 14:26:18,2138.33
2022-11-08 14:26:19,2137.36
2022-11-08 14:26:20,2134.4
2022-11-08 14:26:21,2133.97
2022-11-08 14:26:22,2132.46
2022-11-08 14:26:23,2131.73
2022-11-08 14:26:24,2131.22
2022-11-08 14:26:25,2133.65
2022-11-08 14:26:26,2134.18
2022-11-08 14:26:27,2135.67
2022-11-08 14:26:28,2137.55
2022-11-08 14:26:29,2137.85
2022-11-08 14:26:30,2135.37
2022-11-08 14:26:31,2132.76
2022-11-08 14:26:32,2132.18
2022-11-08 14:26:33,2132.68
2022-11-08 14:26:34,2135.57
2022-11-08 14:26:35,2136.54
2022-11-08 14:26:36,2137.52
2022-11-08 14:26:37,2140.25
2022-11-08 14:26:38,2139.56
2022-11-08 14:26:39,2138.49
2022-11-08 14:26:40,2138.75
2022-11-08 14:26:41,2138.16
2022-11-08 14:26:42,2137.66
2022-11-08 14:26:43,2137.68
2022-11-08 14:26:44,2139.62
2022-11-08 14:26:45,2139.91
2022-11-08 14:26:46,2140.42
2022-11-08 14:26:47,2141.77
2022-11-08 14:26:48,2142.74
2022-11-08 14:26:49,2141.57
2022-11-08 14:26:50,2141.18
2022-11-08 14:26:51,2139.15
2022-11-08 14:26:52,2138.91
2022-11-08 14:26:53,2139.72
2022-11-08 14:26:54,2140.24
2022-11-08 14:26:55,2141.59
2022-11-08 14:26:56,2142.32
2022-11-08 14:26:57,2144.56
2022-11-08 14:26:58,2142.79
2022-11-08 14:26:59,2139.86
2022-11-08 14:27:00,2136.38
2022-11-08 14:27:01,2136.87
2022-11-08 14:27:02,2137.14
2022-11-08 14:27:03,2136.49
2022-11-08 14:27:04,2139.33
2022-11-08 14:27:05,2140.61
2022-11-08 14:27:06,2140.43
2022-11-08 14:27:07,2142.19
2022-11-08 14:27:08,2140.58
2022-11-08 14:27:09,2139.2
2022-11-08 14:27:10,2138.69
2022-11-08 14:27:11,2140.42
2022-11-08 14:27:12,2141.26
2022-11-08 14:27:13,2142.78
2022-11-08 14:27:14,2143.39
2022-11-08 14:27:15,2142.72
2022-11-08 14:27:16,2142.85
2022-11-08 14:27:17,2140.97
2022-11-08 14:27:18,2139.46
2022-11-08 14:27:19,2139.74
2022-11-08 14:27:20,2137.75
2022-11-08 14:27:21,2140.76
2022-11-08 14:27:22,2140.6
2022-11-08 14:27:23,2139.4
2022-11-08 14:27:24,2139.78
2022-11-08 14:27:25,2135.81
2022-11-08 14:27:26,2134.96
2022-11-08 14:27:27,2135.1
2022-11-08 14:27:28,2136.5
2022-11-08 14:27:29,2137.2
2022-11-08 14:27:30,2139.2
2022-11-08 14:27:31,2141.32
2022-11-08 14:27:32,2139.09
2022-11-08 14:27:33,2140.12
2022-11-08 14:27:34,2137.98
2022-11-08 14:27:35,2135.64
2022-11-08 14:27:36,2136.45
2022-11-08 14:27:37,2137.86
2022-11-08 14:27:38,2139.3
2022-11-08 14:27:39,2139.61
2022-11-08 14:27:40,2140.08
2022-11-08 14:27:41,2138.45
2022-11-08 14:27:42,2136.88
2022-11-08 14:27:43,2134.22
2022-11-08 14:27:44,2135.76
2022-11-08 14:27:45,2138.38
2022-11-08 14:27:46,2140.2
2022-11-08 14:27:47,2141.77
2022-11-08 14:27:48,2142.61
2022-11-08 14:27:49,2141.75
2022-11-08 14:27:50,2140.68
2022-11-08 14:27:51,2140.65
2022-11-08 14:27:52,2141.73
2022-11-08 14:27:53,2143.13
2022-11-08 14:27:54,2146.04
2022-11-08 14:27:55,2145.76
2022-11-08 14:27:56,2144.94
2022-11-08 14:27:57,2143.82
2022-11-08 14:27:58,2140.0
2022-11-08 14:27:59,2141.39
2022-11-08 14:28:00,2142.88
2022-11-08 14:28:01,2144.04
2022-11-08 14:28:02,2145.83
2022-11-08 14:28:03,2144.35
2022-11-08 14:28:04,2143.58
2022-11-08 14:28:05,2140.42
2022-11-08 14:28:06,2139.25
2022-11-08 14:28:07,2139.6
2022-11-08 14:28:08,2143.08
2022-11-08 14:28:09,2146.37
2022-11-08 14:28:10,2147.05
2022-11-08 14:28:11,2145.55
2022-11-08 14:28:12,2142.74
2022-11-08 14:28:13,2141.97
2022-11-08 14:28:14,2141.81
2022-11-08 14:28:15,2143.86
2022-11-08 14:28:16,2147.03
2022-11-08 14:28:17,2146.16
2022-11-08 14:28:18,2144.38
2022-11-08 14:28:19,2142.07
2022-11-08 14:28:20,2138.39
2022-11-08 14:28:21,2141.48
2022-11-08 14:28:22,2143.45
2022-11-08 14:28:23,2145.35
2022-11-08 14:28:24,2145.24
2022-11-08 14:28:25,2142.4
2022-11-08 14:28:26,2137.69
2022-11-08 14:28:27,2137.72
2022-11-08 14:28:28,2140.01
2022-11-08 14:28:29,2139.84
2022-11-08 14:28:30,2142.58
2022-11-08 14:28:31,2141.54
2022-11-08 14:28:32,2139.17
2022-11-08 14:28:33,2137.68
2022-11-08 14:28:34,2135.9
2022-11-08 14:28:35,2136.26
2022-11-08 14:28:36,2137.09
2022-11-08 14:28:37,2139.85
2022-11-08 14:28:38,2141.93
2022-11-08 14:28:39,2144.28
2022-11-08 14:28:40,2143.5
2022-11-08 14:28:41,2143.43
2022-11-08 14:28:42,2140.55
2022-11-08 14:28:43,2140.13
2022-11-08 14:28:44,2140.63
2022-11-08 14:28:45,2142.28
2022-11-08 14:28:46,2144.18
2022-11-08 14:28:47,2145.24
2022-11-08 14:28:48,2144.37
2022-11-08 14:28:49,2140.29
2022-11-08 14:28:50,2139.17
2022-11-08 14:28:51,2139.0
2022-11-08 14:28:52,2142.53
2022-11-08 14:28:53,2144.07
2022-11-08 14:28:54,2143.13
2022-11-08 14:28:55,2143.06
2022-11-08 14:28:56,2139.68
2022-11-08 14:28:57,2138.85
2022-11-08 14:28:58,2140.21
2022-11-08 14:28:59,2141.64
2022-11-08 14:29:00,2142.33
2022-11-08 14:29:01,2144.41
2022-11-08 14:29:02,2143.31
2022-11-08 14:29:03,2138.94
2022-11-08 14:29:04,2136.28
2022-11-08 14:29:05,2139.25
2022-11-08 14:29:06,2140.03
2022-11-08 14:29:07,2143.83
2022-11-08 14:29:08,2144.29
2022-11-08 14:29:09,2141.33
2022-11-08 14:29:10,2140.46
2022-11-08 14:29:11,2137.53
2022-11-08 14:29:12,2136.41
2022-11-08 14:29:13,2138.01
2022-11-08 14:29:14,2140.34
2022-11-08 14:29:15,2142.95
2022-11-08 14:29:16,2142.22
2022-11-08 14:29:17,2141.92
2022-11-08 14:29:18,2138.29
2022-11-08 14:29:19,2136.39
2022-11-08 14:29:20,2138.72
2022-11-08 14:29:21,2140.11
2022-11-08 14:29:22,2142.09
2022-11-08 14:29:23,2142.96
2022-11-08 14:29:24,2140.94
2022-11-08 14:29:25,2138.46
2022-11-08 14:29:26,2138.27
2022-11-08 14:29:27,2137.67
2022-11-08 14:29:28,2139.4
2022-11-08 14:29:29,2142.8
2022-11-08 14:29:30,2143.24
2022-11-08 14:29:31,2142.01
2022-11-08 14:29:32,2139.27
2022-11-08 14:29:33,2137.6
2022-11-08 14:29:34,2138.52
2022-11-08 14:29:35,2137.97
2022-11-08 14:29:36,2141.26
2022-11-08 14:29:37,2141.81
2022-11-08 14:29:38,2140.96
2022-11-08 14:29:39,2141.09
2022-11-08 14:29:40,2138.81
2022-11-08 14:29:41,2136.55
2022-11-08 14:29:42,2138.7
2022-11-08 14:29:43,2141.69
2022-11-08 14:29:44,2143.0
2022-11-08 14:29:45,2144.38
2022-11-08 14:29:46,2143.87
2022-11-08 14:29:47,2142.74
2022-11-08 14:29:48,2141.59
2022-11-08 14:29:49,2140.57
2022-11-08 14:29:50,2140.82
2022-11-08 14:29:51,2141.46
2022-11-08 14:29:52,2141.88
2022-11-08 14:29:53,2144.86
2022-11-08 14:29:54,2144.53
2022-11-08 14:29:55,2145.05
2022-11-08 14:29:56,2142.98
2022-11-08 14:29:57,2140.37
2022-11-08 14:29:58,2140.64
2022-11-08 14:29:59,2140.2
2022-11-08 14:30:00,2140.51
2022-11-08 14:30:01,2141.5
2022-11-08 14:30:02,2143.24
2022-11-08 14:30:03,2144.09
2022-11-08 14:30:04,1438.81
2022-11-08 14:30:05,0.0
2022-11-08 14:30:06,0.0
2022-11-08 14:30:07,0.0
2022-11-08 14:30:08,0.0
2022-11-08 14:30:09,0.0
2022-11-08 14:30:10,0.0
2022-11-08 14:30:11,0.0
2022-11-08 14:30:12,0.0
2022-11-08 14:30:13,0.0
2022-11-08 14:30:14,0.0
2022-11-08 14:30:15,0.0
2022-11-08 14:30:16,0.0
2022-11-08 14:30:17,0.0
2022-11-08 14:30:18,0.0
2022-11-08 14:30:19,0.0
2022-11-08 14:30:20,0.0
2022-11-08 14:30:21,0.0
2022-11-08 14:30:22,0.0
2022-11-08 14:30:23,0.0
2022-11-08 14:30:24,0.0
2022-11-08 14:30:25,0.0
2022-11-08 14:30:26,0.0
2022-11-08 14:30:27,0.0
2022-11-08 14:30:28,0.0
2022-11-08 14:30:29,0.0
2022-11-08 14:30:30,0.0
2022-11-08 14:30:31,0.0
2022-11-08 14:30:32,0.0
2022-11-08 14:30:33,0.0
2022-11-08 14:30:34,0.0
2022-11-08 14:30:35,0.0
2022-11-08 14:30:36,0.0
2022-11-08 14:30:37,0.0
2022-11-08 14:30:38,0.0
2022-11-08 14:30:39,0.0
2022-11-08 14:30:40,0.0
2022-11-08 14:30:41,0.0
2022-11-08 14:30:42,0.0
2022-11-08 14:30:43,0.0
2022-11-08 14:30:44,0.0
2022-11-08 14:30:45,0.0
2022-11-08 14:30:46,0.0
2022-11-08 14:30:47,0.0
2022-11-08 14:30:48,0.0
2022-11-08 14:30:49,0.0
2022-11-08 14:30:50,0.0
2022-11-08 14:30:51,0.0
2022-11-08 14:30:52,0.0
2022-11-08 14:30:53,0.0
2022-11-08 14:30:54,0.0
2022-11-08 14:30:55,0.0
2022-11-08 14:30:56,0.0
2022-11-08 14:30:57,0.0
2022-11-08 14:30:58,0.0
2022-11-08 14:30:59,0.0
2022-11-08 14:31:00,0.0
2022-11-08 14:31:01,0.0
2022-11-08 14:31:02,0.0
2022-11-08 14:31:03,0.0
2022-11-08 14:31:04,0.0
2022-11-08 14:31:05,0.0
2022-11-08 14:31:06,0.0
2022-11-08 14:31:07,0.0
2022-11-08 14:31:08,0.0
2022-11-08 14:31:09,0.0
2022-11-08 14:31:10,0.0
2022-11-08 14:31:11,0.0
2022-11-08 14:31:12,0.0
2022-11-08 14:31:13,0.0
2022-11-08 14:31:14,0.0
2022-11-08 14:31:15,0.0
2022-11-08 14:31:16,0.0
2022-11-08 14:31:17,0.0
2022-11-08 14:31:18,0.0
2022-11-08 14:31:19,0.0
2022-11-08 14:31:20,0.0
2022-11-08 14:31:21,0.0
2022-11-08 14:31:22,0.0
2022-11-08 14:31:23,0.0
2022-11-08 14:31:24,0.0
2022-11-08 14:31:25,0.0
2022-11-08 14:31:26,0.0
2022-11-08 14:31:27,0.0
2022-11-08 14:31:28,0.0
2022-11-08 14:31:29,0.0
2022-11-08 14:31:30,0.0
2022-11-08 14:31:31,0.0
2022-11-08 14:31:32,0.0
2022-11-08 14:31:33,0.0
2022-11-08 14:31:34,0.0
2022-11-08 14:31:35,0.0
2022-11-08 14:31:36,0.0
2022-11-08 14:31:37,0.0
2022-11-08 14:31:38,0.0
2022-11-08 14:31:39,0.0
2022-11-08 14:31:40,0.0
2022-11-08 14:31:41,0.0
2022-11-08 14:31:42,0.0
2022-11-08 14:31:43,0.0
2022-11-08 14:31:44,0.0
2022-11-08 14:31:45,0.0
2022-11-08 14:31:46,0.0
2022-11-08 14:31:47,0.0
2022-11-08 14:31:48,0.0
2022-11-08 14:31:49,0.0
2022-11-08 14:31:50,0.0
2022-11-08 14:31:51,0.0
